date,open,high,low,close,volume
2025-07-24,17.60781339071441,17.657552215454096,17.060676831505134,17.25963592529297,31032305
2025-07-25,17.259636052956207,17.508333973323257,17.209895330434065,17.359115600585938,11883397
2025-07-28,17.408855438232422,17.657553373064314,17.259637056816217,17.408855438232422,17650073
2025-07-29,17.60781442108518,17.90625118181626,17.309375762939453,17.309375762939453,37816398
2025-07-30,17.309375366159482,17.80677122091932,17.16015698921445,17.75703239440918,29709657
2025-07-31,17.60781339071441,17.707291040193784,17.25963592529297,17.25963592529297,25386588
2025-08-04,17.309374750032656,17.359115472186886,17.010938006765446,17.25963592529297,24578716
2025-08-05,17.45859248583406,17.85651065891777,17.359114839977604,17.508333206176758,23098196
2025-08-06,17.408853901562907,17.458592725173002,16.961196899414062,16.961196899414062,46640613
2025-08-07,17.060676703850426,17.16015625,16.4140625,16.4140625,46158035
2025-08-08,16.662760664592376,17.955989091535216,16.662760664592376,17.359115600585938,102895136
2025-08-11,17.50833486836994,17.558073696020234,17.259636935289155,17.309375762939453,30505847
2025-08-12,17.607812896815094,18.503124998917755,17.607812896815094,18.353906631469727,104210516
2025-08-13,18.65234388378114,18.75182343064421,18.00572967529297,18.00572967529297,62781178
2025-08-14,18.055468370517094,18.30416628718376,17.90625,17.90625,34552098
2025-08-15,18.005730044528647,18.353907516982062,17.657552572075236,18.304166793823242,39417962
2025-08-18,18.4533841656505,19.24921861621202,18.05546788907698,19.000520706176758,107713720
2025-08-19,19.05026082472879,19.149740374990884,18.45338542057083,18.50312614440918,49108480
2025-08-20,18.35390700896581,18.503125379482903,17.856511175632477,17.90625,46954458
2025-08-21,18.005730044528647,18.4036463427263,17.95598932136983,18.304166793823242,35282943
2025-08-22,18.204687000740122,18.3539072708005,17.95598908052556,18.105209350585938,18415471
2025-08-25,18.353907516982062,18.652344266276657,18.304166793823242,18.304166793823242,29261395
2025-08-26,18.35390700896581,18.801562120517094,18.204686741034187,18.65234375,30514859
2025-08-27,18.95078085423118,19.895833714642524,18.901042028910396,19.696874618530273,95146604
2025-08-28,19.796353918303836,19.945572289809274,19.49791717529297,19.49791717529297,54339331
2025-08-29,19.696874500632063,20.442968260465317,19.597396850585938,19.597396850585938,82391021
2025-09-01,19.597397575629046,20.24401181192435,19.497918024487934,20.194271087646484,79062706
2025-09-02,20.39322877876344,20.542447146442225,19.696873866376453,19.846094131469727,100834075
2025-09-03,19.846095268183696,20.442968773085635,19.7963545444988,19.99531364440918,65240332
2025-09-04,20.293750885880065,20.691667197874843,20.194271333527713,20.393230438232422,65532974
2025-09-05,20.542448465086682,22.432552337646484,20.492709638472455,22.432552337646484,226629036
2025-09-08,24.52161497033141,24.670833345512676,22.631511124067988,24.47187614440918,435706691
2025-09-09,24.27291603047509,24.770311858548,23.57656300962172,24.422134399414062,237398509
2025-09-10,24.72057355340114,25.566146858350066,24.37239608696164,24.820053100585938,284634798
2025-09-11,25.566147899468778,26.46146006576222,24.571356181939482,24.869792938232422,311276352
2025-09-12,26.013802622511367,26.41171892374729,24.770312995264987,25.31744956970215,274921180
2025-09-15,26.80963591590003,26.958854284971498,25.56614634461366,26.660415649414062,467481131
2025-09-16,26.36197941155396,28.749479054249523,25.615885654623188,27.804428100585938,639359881
2025-09-17,27.95364730472335,29.644792065666362,27.157812801854934,29.246875762939453,442590512
2025-09-18,30.092448865635376,32.131771087646484,30.092448865635376,32.131771087646484,445214363
2025-09-19,33.822919247755365,34.121356011563805,32.3307316338838,33.325523376464844,580346156
2025-09-22,33.623960084085574,35.116147695463596,33.2260456646157,34.071617126464844,378074121
2025-09-23,34.81770980232752,36.658072945376006,34.71823214939541,36.26015853881836,533104264
2025-09-24,35.81249896369199,35.86223778662023,34.12135242032964,35.016666412353516,398560215
2025-09-25,34.021876287912406,35.51406381111182,33.027084605779464,33.226043701171875,451823059
2025-09-26,32.778386040114164,33.027083955752616,31.037500630644978,31.23645782470703,310981574
2025-09-30,33.8229189481563,33.972139226153416,32.778388386664396,33.872657775878906,280805174
2025-10-01,33.22604418588585,35.01666848088162,33.02708508759095,33.623958587646484,332941155
2025-10-02,35.8125,36.30989583333333,34.86744715770085,35.8125,465307876
2025-10-03,35.61354066938469,39.04557265538427,35.165883663414476,38.59791564941406,577862375
2025-10-07,40.53776212514675,42.4278678894043,40.53776212514675,42.4278678894043,271727982
2025-10-08,41.73151117563248,41.93047026793162,39.14505056540171,41.03515625,465592338
2025-10-09,42.676563017478955,44.11900786446762,41.482812286497854,43.223697662353516,545408606
2025-10-13,40.13984342527015,43.57187553625696,40.13984342527015,42.77604293823242,398243728
2025-10-14,44.66614763620542,45.312759946766285,39.94088718939472,40.48802185058594,596430919
2025-10-15,41.23411665995918,41.43307575861618,39.095312990347516,39.79166793823242,308233472
2025-10-16,40.885938357584315,43.770835876464844,40.885938357584315,43.770835876464844,435729166
2025-10-17,43.7708348649263,44.71588774029396,43.323177840296445,43.72109603881836,455366007
2025-10-20,45.362499224843845,47.750000781868934,43.820572875228486,46.10859298706055,577538761
2025-10-21,45.461979396318256,45.51171822010667,44.367706298828125,44.367706298828125,77179502
2025-10-22,43.47239806324648,45.21328353881836,43.47239806324648,45.21328353881836,55498173
2025-10-23,44.715885924876716,46.257812240597495,44.46718800960468,46.05885314941406,44843467
2025-10-27,50.6348991394043,50.6348991394043,49.93854418918049,50.6348991394043,84707458
2025-10-28,50.634897351264954,54.21614583333333,50.634897351264954,53.71875,97233823
2025-10-29,54.11666818459828,54.21614583333333,51.62968901793162,53.71875,70106713
2025-10-30,55.409898136009055,56.70312657973902,53.1218779978977,54.91250228881836,73330604
2025-10-31,54.91250102201804,54.91250102201804,53.22135442161765,53.91770935058594,56070261
2025-11-03,55.210936993465815,57.20052030854566,54.81301881251824,56.305206298828125,67864506
2025-11-04,56.50416698751784,56.50416698751784,52.723959340909055,53.022396087646484,40870067
2025-11-05,48.34687568914316,55.708335876464844,48.34687568914316,55.708335876464844,47673290
2025-11-06,58.29479267462492,58.692710876464844,57.697919166694255,58.692710876464844,40500980
2025-11-07,58.195311979869956,58.89166689927865,57.29999796994035,57.797393798828125,22639314
2025-11-10,61.080212791263286,63.56719207763672,60.48333548563612,63.56719207763672,31555194
2025-11-11,64.56198068459828,65.75572764873505,64.1640625,64.1640625,43024791
2025-11-12,62.771351178364604,65.5567708156482,62.67187353195974,64.4625015258789,22985092
2025-11-13,65.65625155232041,68.74010427396745,61.37864804348355,63.865623474121094,32168250
2025-11-14,59.68750227347736,61.8760447824707,58.79218822144352,59.985939025878906,34236482
2025-11-17,65.95469459510198,65.95469459510198,64.76093996783646,65.85520935058594,44855578
2025-11-18,66.15364776999887,66.35260307329342,59.28958355111995,61.0802116394043,463949642
2025-11-19,59.1901072315227,61.080213013990424,57.79739730814342,59.09062957763672,261729688
2025-11-20,63.06979457455123,63.56719041884634,53.221355339576455,57.69791793823242,431032362
2025-11-21,51.92812728881836,52.922918984792545,51.92812728881836,51.92812728881836,152253340
2025-11-24,52.7239590662012,55.210938267437115,52.02760413088933,54.31562423706055,233007493
2025-11-25,58.79218859596522,59.09062914509711,55.608858156964466,57.200523376464844,219027962
2025-11-26,56.70312445065867,57.498957017316144,52.42552108439934,53.320831298828125,193897954
2025-11-27,54.91250249368093,56.703126791281896,54.415106644634605,56.6036491394043,160460855
2025-11-28,57.001562997253444,59.19010547111774,55.50937546436813,57.69791793823242,183626964
2025-12-01,57.59843977685608,58.69270910667603,56.00677081231995,57.29999923706055,112786339
2025-12-02,58.59323014703317,58.59323014703317,55.807810470058165,56.305206298828125,116317913
2025-12-03,57.001564087299464,58.19531489540175,55.210939772560636,55.509376525878906,141991826
2025-12-04,54.713542630859465,58.593231717161146,53.42031420036861,57.498958587646484,244160914
2025-12-05,57.79739646345149,62.47291822951718,56.106253603129794,61.478126525878906,342364309
2025-12-08,63.16927131643234,67.54635620117188,63.16927131643234,67.54635620117188,311165596
2025-12-09,70.63020936213341,71.22708285289586,66.55156498732215,70.92864990234375,593228772
2025-12-10,70.63020833333333,73.01770985126495,66.94948220252991,67.1484375,406047688
2025-12-11,69.23750159545237,70.13281565364333,67.14844051944576,68.04375457763672,287478205
2025-12-12,68.83957981828924,74.80832977674177,68.143228692333,74.21145629882812,541392970
2025-12-15,71.62500462753371,72.42084104814752,68.6406294347198,70.72969055175781,425943138
2025-12-16,69.63541867600176,71.52552441513919,68.44167167741935,70.23229217529297,345979444
2025-12-17,70.92864936759572,74.01250203800029,69.83437245484669,73.51510620117188,452634891
2025-12-18,74.60938012039901,77.39480001409069,73.51511072989821,74.11198425292969,529721687
2025-12-19,76.49948179889023,77.09635528965268,70.8291646625015,70.92864990234375,492854977
2025-12-22,73.51510516237134,74.60937446999972,72.42083585474296,72.71926879882812,237733596
2025-12-23,73.61458848927118,74.01250670173951,72.02292322905652,72.61979675292969,154581257
2025-12-24,73.21666564314096,76.79791414939223,72.12239632035003,76.49948120117188,319929713
2025-12-26,77.59375,78.6880193154017,75.60416666666666,76.1015625,273384221
2025-12-29,76.49948120117188,77.49427287455602,75.20624898990924,76.49948120117188,165844266
2025-12-30,76.79791502352494,83.960419707211,76.79791502352494,83.2640609741211,403355883
2025-12-31,83.66197971209486,86.04948128890956,81.7718739808808,82.16979217529297,338827327
2026-01-02,82.66718692760281,90.32708740234375,81.67239524955787,90.32708740234375,412664367
2026-01-05,94.5052133929667,96.29584152469684,91.12292002728671,95.00260925292969,433233373
2026-01-06,95.30104704514535,103.95573172202477,94.50521065638615,103.45833587646484,401519278
2026-01-07,108.43229166666666,109.92447916666666,103.95572916666666,105.9453125,349333813
2026-01-08,104.95052330614784,108.92969006657052,103.45833577098935,107.93489837646484,199305421
2026-01-09,102.96093590201049,102.96093590201049,97.1911412890298,97.2906265258789,80826831
2026-01-12,97.58906098206837,101.96614583333333,95.99739583333333,101.46875,55473193
2026-01-13,103.95573024846904,103.95573024846904,97.98698018635598,99.28021240234375,41949387
2026-01-14,98.4843760248654,99.97656354039366,98.4843760248654,99.28021240234375,23207546
2026-01-15,99.28021544682748,99.47917075246906,98.58385669776516,98.68333435058594,22209895
2026-01-16,101.46875,107.4375,99.9765625,105.9453125,50187737
2026-01-19,114.40104668744132,116.39063010809247,114.40104668744132,115.89323425292969,53878993
2026-01-20,104.95052320767293,113.90364841022323,104.95052320767293,112.41146087646484,50919746
2026-01-21,111.41666936648402,111.41666936648402,102.4635441495344,104.95052337646484,63561383
2026-01-22,112.90885969098105,112.90885969098105,103.95573425292969,103.95573425292969,56609929
2026-01-23,106.44271361712114,106.44271361712114,98.88229809308909,102.46354675292969,48889584
2026-01-26,106.44271074143131,112.41146087646484,106.44271074143131,112.41146087646484,58355135
2026-01-27,112.90885416666666,119.87239583333333,109.42708333333333,114.8984375,278718118
2026-01-28,119.87240065927581,126.33854675292969,119.37500480591783,126.33854675292969,181306216
2026-01-29,132.30729687030498,135.29167198768027,123.35417151817909,129.3229217529297,387822875
2026-01-30,131.8099010779236,135.29167204979328,127.83073425292969,127.83073425292969,248256361
2026-02-02,120.86719016371102,121.86198185230124,115.39583587646484,115.39583587646484,162798671
2026-02-03,122.85677381036406,122.85677381036406,103.95573168569267,104.95052337646484,446395429
2026-02-04,104.45312746109502,110.91927344678184,103.95573161604219,107.93489837646484,208672622
2026-02-05,101.96614837646484,106.94010683385336,100.47396083924828,101.96614837646484,145713292
2026-02-06,99.47916512271546,101.46874842516976,94.50520686657968,97.2906265258789,231242639
2026-02-09,105.44792168195858,106.94010925292969,100.47396311205488,106.94010925292969,153756321
2026-02-10,107.4375,108.43229166666666,101.96614583333333,102.9609375,197884652
2026-02-11,100.97135661337613,108.43229429416748,100.97135661337613,104.95052337646484,201852742
2026-02-23,113.90365089748218,115.39583846382473,111.9140674756921,114.40104675292969,170398493
2026-02-24,114.40104406388079,122.85677340773285,112.41146068885678,121.36458587646484,247211557
2026-02-25,121.36458859201205,123.35417201155323,114.40104662361792,117.38542175292969,168820084
2026-02-26,118.87760912836814,123.35417181521046,115.395838149713,121.86198425292969,179034587
2026-03-02,114.40104166666666,126.33854166666666,114.40104166666666,123.8515625,154454824
2026-03-03,124.34895833333333,124.34895833333333,111.9140625,111.9140625,187993914
2026-03-04,105.44791925870454,108.92969017762404,101.46875249422513,103.45833587646484,180166754
2026-03-05,112.90885932104929,113.40625517708915,108.43229661669051,111.41667175292969,164400380
2026-03-06,109.42708333333333,112.41145833333333,104.95052083333333,105.9453125,121644964
2026-03-09,95.40052476598095,100.47396087646484,95.40052476598095,100.47396087646484,166319493
2026-03-10,107.4375026033953,108.43229429416748,100.97135661337613,104.95052337646484,162997237
2026-03-11,108.43229166666666,114.40104166666666,106.94010416666666,113.40625,180693023
2026-03-12,113.90365117624265,116.88802631623155,108.43229675292969,108.43229675292969,166186883
2026-03-13,108.43229675292969,113.90365117624265,107.43750503960005,108.43229675292969,171591816
2026-03-16,112.90885416666666,117.38541666666666,112.41145833333333,116.390625,199547521
2026-03-17,120.8671900019472,125.3437525946119,118.87760662742954,122.85677337646484,234411445
2026-03-18,128.32812756299973,128.82552340626717,119.87239822745323,127.33333587646484,294009796
